ts_now;ts_simulator;node;consumption;production
2022-01-03 11:51:35;2020-09-22 07:30:00;ip-172-20-58-134.ec2.internal;2588;2735.5
2022-01-03 11:51:35;2020-09-22 07:30:00;ip-172-20-61-178.ec2.internal;2169;24.5
2022-01-03 11:51:44;2020-09-22 07:30:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 11:51:44;2020-09-22 07:30:00;ip-172-20-49-41.ec2.internal;2596;1656.0
2022-01-03 11:51:44;2020-09-22 07:30:00;ip-172-20-58-134.ec2.internal;2588;2735.5
2022-01-03 11:51:44;2020-09-22 07:30:00;ip-172-20-61-178.ec2.internal;2169;24.5
2022-01-03 11:51:58;2020-09-22 07:30:00;ip-172-20-45-201.ec2.internal;153;
2022-01-03 11:51:58;2020-09-22 07:30:00;ip-172-20-49-41.ec2.internal;2635;1656.0
2022-01-03 11:51:58;2020-09-22 07:30:00;ip-172-20-58-134.ec2.internal;2740;2735.5
2022-01-03 11:51:58;2020-09-22 07:30:00;ip-172-20-61-178.ec2.internal;2157;24.5
2022-01-03 11:52:13;2020-09-22 07:40:00;ip-172-20-45-201.ec2.internal;172;
2022-01-03 11:52:13;2020-09-22 07:40:00;ip-172-20-49-41.ec2.internal;2630;1901.0
2022-01-03 11:52:13;2020-09-22 07:40:00;ip-172-20-58-134.ec2.internal;2743;3135.8
2022-01-03 11:52:13;2020-09-22 07:40:00;ip-172-20-61-178.ec2.internal;2188;32.6
2022-01-03 11:52:19;2020-09-22 07:40:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 11:52:19;2020-09-22 07:40:00;ip-172-20-49-41.ec2.internal;2651;1901.0
2022-01-03 11:52:19;2020-09-22 07:40:00;ip-172-20-58-134.ec2.internal;2755;3135.8
2022-01-03 11:52:19;2020-09-22 07:40:00;ip-172-20-61-178.ec2.internal;2177;32.6
2022-01-03 11:52:25;2020-09-22 07:40:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 11:52:25;2020-09-22 07:40:00;ip-172-20-49-41.ec2.internal;2651;1901.0
2022-01-03 11:52:25;2020-09-22 07:40:00;ip-172-20-58-134.ec2.internal;2755;3135.8
2022-01-03 11:52:25;2020-09-22 07:40:00;ip-172-20-61-178.ec2.internal;2177;32.6
2022-01-03 11:52:31;2020-09-22 07:40:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 11:52:31;2020-09-22 07:40:00;ip-172-20-49-41.ec2.internal;2651;1901.0
2022-01-03 11:52:31;2020-09-22 07:40:00;ip-172-20-58-134.ec2.internal;2755;3135.8
2022-01-03 11:52:31;2020-09-22 07:40:00;ip-172-20-61-178.ec2.internal;2177;32.6
2022-01-03 11:52:38;2020-09-22 07:40:00;ip-172-20-45-201.ec2.internal;163;
2022-01-03 11:52:38;2020-09-22 07:40:00;ip-172-20-49-41.ec2.internal;2607;1901.0
2022-01-03 11:52:38;2020-09-22 07:40:00;ip-172-20-58-134.ec2.internal;2724;3135.8
2022-01-03 11:52:38;2020-09-22 07:40:00;ip-172-20-61-178.ec2.internal;2172;32.6
2022-01-03 11:52:46;2020-09-22 07:40:00;ip-172-20-45-201.ec2.internal;163;
2022-01-03 11:52:46;2020-09-22 07:40:00;ip-172-20-49-41.ec2.internal;2607;1901.0
2022-01-03 11:52:46;2020-09-22 07:40:00;ip-172-20-58-134.ec2.internal;2724;3135.8
2022-01-03 11:52:46;2020-09-22 07:40:00;ip-172-20-61-178.ec2.internal;2172;32.6
2022-01-03 11:52:55;2020-09-22 07:40:00;ip-172-20-45-201.ec2.internal;157;
2022-01-03 11:52:55;2020-09-22 07:40:00;ip-172-20-49-41.ec2.internal;2641;1901.0
2022-01-03 11:52:55;2020-09-22 07:40:00;ip-172-20-58-134.ec2.internal;2778;3135.8
2022-01-03 11:52:55;2020-09-22 07:40:00;ip-172-20-61-178.ec2.internal;2178;32.6
2022-01-03 11:53:01;2020-09-22 07:40:00;ip-172-20-45-201.ec2.internal;157;
2022-01-03 11:53:01;2020-09-22 07:40:00;ip-172-20-49-41.ec2.internal;2641;1901.0
2022-01-03 11:53:01;2020-09-22 07:40:00;ip-172-20-58-134.ec2.internal;2778;3135.8
2022-01-03 11:53:01;2020-09-22 07:40:00;ip-172-20-61-178.ec2.internal;2178;32.6
2022-01-03 11:53:08;2020-09-22 07:50:00;ip-172-20-45-201.ec2.internal;150;
2022-01-03 11:53:08;2020-09-22 07:50:00;ip-172-20-49-41.ec2.internal;2612;2119.3
2022-01-03 11:53:08;2020-09-22 07:50:00;ip-172-20-58-134.ec2.internal;2760;3519.5
2022-01-03 11:53:08;2020-09-22 07:50:00;ip-172-20-61-178.ec2.internal;2175;12.6
2022-01-03 11:53:13;2020-09-22 07:50:00;ip-172-20-45-201.ec2.internal;150;
2022-01-03 11:53:13;2020-09-22 07:50:00;ip-172-20-49-41.ec2.internal;2612;2119.3
2022-01-03 11:53:13;2020-09-22 07:50:00;ip-172-20-58-134.ec2.internal;2760;3519.5
2022-01-03 11:53:13;2020-09-22 07:50:00;ip-172-20-61-178.ec2.internal;2175;12.6
2022-01-03 11:53:20;2020-09-22 07:50:00;ip-172-20-45-201.ec2.internal;155;
2022-01-03 11:53:20;2020-09-22 07:50:00;ip-172-20-49-41.ec2.internal;2649;2119.3
2022-01-03 11:53:20;2020-09-22 07:50:00;ip-172-20-58-134.ec2.internal;2727;3519.5
2022-01-03 11:53:20;2020-09-22 07:50:00;ip-172-20-61-178.ec2.internal;2194;12.6
2022-01-03 11:53:27;2020-09-22 07:50:00;ip-172-20-45-201.ec2.internal;155;
2022-01-03 11:53:27;2020-09-22 07:50:00;ip-172-20-49-41.ec2.internal;2649;2119.3
2022-01-03 11:53:27;2020-09-22 07:50:00;ip-172-20-58-134.ec2.internal;2727;3519.5
2022-01-03 11:53:27;2020-09-22 07:50:00;ip-172-20-61-178.ec2.internal;2194;12.6
2022-01-03 11:53:41;2020-09-22 07:50:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 11:53:41;2020-09-22 07:50:00;ip-172-20-49-41.ec2.internal;2647;2119.3
2022-01-03 11:53:41;2020-09-22 07:50:00;ip-172-20-58-134.ec2.internal;2725;3519.5
2022-01-03 11:53:41;2020-09-22 07:50:00;ip-172-20-61-178.ec2.internal;2178;12.6
2022-01-03 11:53:47;2020-09-22 07:50:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 11:53:47;2020-09-22 07:50:00;ip-172-20-49-41.ec2.internal;2647;2119.3
2022-01-03 11:53:47;2020-09-22 07:50:00;ip-172-20-58-134.ec2.internal;2725;3519.5
2022-01-03 11:53:47;2020-09-22 07:50:00;ip-172-20-61-178.ec2.internal;2178;12.6
2022-01-03 11:53:54;2020-09-22 07:50:00;ip-172-20-45-201.ec2.internal;150;
2022-01-03 11:53:54;2020-09-22 07:50:00;ip-172-20-49-41.ec2.internal;2562;2119.3
2022-01-03 11:53:54;2020-09-22 07:50:00;ip-172-20-58-134.ec2.internal;2758;3519.5
2022-01-03 11:53:54;2020-09-22 07:50:00;ip-172-20-61-178.ec2.internal;2144;12.6
2022-01-03 11:53:59;2020-09-22 07:50:00;ip-172-20-45-201.ec2.internal;150;
2022-01-03 11:53:59;2020-09-22 07:50:00;ip-172-20-49-41.ec2.internal;2562;2119.3
2022-01-03 11:53:59;2020-09-22 07:50:00;ip-172-20-58-134.ec2.internal;2758;3519.5
2022-01-03 11:53:59;2020-09-22 07:50:00;ip-172-20-61-178.ec2.internal;2144;12.6
2022-01-03 11:54:06;2020-09-22 08:00:00;ip-172-20-45-201.ec2.internal;166;
2022-01-03 11:54:06;2020-09-22 08:00:00;ip-172-20-49-41.ec2.internal;2685;1793.8
2022-01-03 11:54:06;2020-09-22 08:00:00;ip-172-20-58-134.ec2.internal;2757;2935.7
2022-01-03 11:54:06;2020-09-22 08:00:00;ip-172-20-61-178.ec2.internal;2185;53.9
2022-01-03 11:54:16;2020-09-22 08:00:00;ip-172-20-45-201.ec2.internal;166;
2022-01-03 11:54:16;2020-09-22 08:00:00;ip-172-20-49-41.ec2.internal;2685;1793.8
2022-01-03 11:54:16;2020-09-22 08:00:00;ip-172-20-58-134.ec2.internal;2757;2935.7
2022-01-03 11:54:16;2020-09-22 08:00:00;ip-172-20-61-178.ec2.internal;2185;53.9
2022-01-03 11:54:24;2020-09-22 08:00:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 11:54:24;2020-09-22 08:00:00;ip-172-20-49-41.ec2.internal;2682;1793.8
2022-01-03 11:54:24;2020-09-22 08:00:00;ip-172-20-58-134.ec2.internal;2730;2935.7
2022-01-03 11:54:24;2020-09-22 08:00:00;ip-172-20-61-178.ec2.internal;2165;53.9
2022-01-03 11:54:31;2020-09-22 08:00:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 11:54:31;2020-09-22 08:00:00;ip-172-20-49-41.ec2.internal;2682;1793.8
2022-01-03 11:54:31;2020-09-22 08:00:00;ip-172-20-58-134.ec2.internal;2730;2935.7
2022-01-03 11:54:31;2020-09-22 08:00:00;ip-172-20-61-178.ec2.internal;2165;53.9
2022-01-03 11:54:37;2020-09-22 08:00:00;ip-172-20-45-201.ec2.internal;160;
2022-01-03 11:54:37;2020-09-22 08:00:00;ip-172-20-49-41.ec2.internal;2679;1793.8
2022-01-03 11:54:37;2020-09-22 08:00:00;ip-172-20-58-134.ec2.internal;2603;2935.7
2022-01-03 11:54:37;2020-09-22 08:00:00;ip-172-20-61-178.ec2.internal;2161;53.9
2022-01-03 11:54:42;2020-09-22 08:00:00;ip-172-20-45-201.ec2.internal;160;
2022-01-03 11:54:42;2020-09-22 08:00:00;ip-172-20-49-41.ec2.internal;2679;1793.8
2022-01-03 11:54:42;2020-09-22 08:00:00;ip-172-20-58-134.ec2.internal;2603;2935.7
2022-01-03 11:54:42;2020-09-22 08:00:00;ip-172-20-61-178.ec2.internal;2161;53.9
2022-01-03 11:54:49;2020-09-22 08:00:00;ip-172-20-45-201.ec2.internal;157;
2022-01-03 11:54:49;2020-09-22 08:00:00;ip-172-20-49-41.ec2.internal;2676;1793.8
2022-01-03 11:54:49;2020-09-22 08:00:00;ip-172-20-58-134.ec2.internal;2728;2935.7
2022-01-03 11:54:49;2020-09-22 08:00:00;ip-172-20-61-178.ec2.internal;2178;53.9
2022-01-03 11:55:01;2020-09-22 08:00:00;ip-172-20-45-201.ec2.internal;157;
2022-01-03 11:55:01;2020-09-22 08:00:00;ip-172-20-49-41.ec2.internal;2676;1793.8
2022-01-03 11:55:01;2020-09-22 08:00:00;ip-172-20-58-134.ec2.internal;2728;2935.7
2022-01-03 11:55:01;2020-09-22 08:00:00;ip-172-20-61-178.ec2.internal;2178;53.9
2022-01-03 11:55:07;2020-09-22 08:10:00;ip-172-20-45-201.ec2.internal;177;
2022-01-03 11:55:07;2020-09-22 08:10:00;ip-172-20-49-41.ec2.internal;2709;1240.6
2022-01-03 11:55:07;2020-09-22 08:10:00;ip-172-20-58-134.ec2.internal;2740;2035.0
2022-01-03 11:55:07;2020-09-22 08:10:00;ip-172-20-61-178.ec2.internal;2070;32.6
2022-01-03 11:55:21;2020-09-22 08:10:00;ip-172-20-45-201.ec2.internal;157;
2022-01-03 11:55:21;2020-09-22 08:10:00;ip-172-20-49-41.ec2.internal;2710;1240.6
2022-01-03 11:55:21;2020-09-22 08:10:00;ip-172-20-58-134.ec2.internal;2718;2035.0
2022-01-03 11:55:21;2020-09-22 08:10:00;ip-172-20-61-178.ec2.internal;2213;32.6
2022-01-03 11:55:30;2020-09-22 08:10:00;ip-172-20-45-201.ec2.internal;157;
2022-01-03 11:55:30;2020-09-22 08:10:00;ip-172-20-49-41.ec2.internal;2710;1240.6
2022-01-03 11:55:30;2020-09-22 08:10:00;ip-172-20-58-134.ec2.internal;2718;2035.0
2022-01-03 11:55:30;2020-09-22 08:10:00;ip-172-20-61-178.ec2.internal;2213;32.6
2022-01-03 11:55:42;2020-09-22 08:10:00;ip-172-20-45-201.ec2.internal;158;
2022-01-03 11:55:42;2020-09-22 08:10:00;ip-172-20-49-41.ec2.internal;2703;1240.6
2022-01-03 11:55:42;2020-09-22 08:10:00;ip-172-20-58-134.ec2.internal;2705;2035.0
2022-01-03 11:55:42;2020-09-22 08:10:00;ip-172-20-61-178.ec2.internal;2176;32.6
2022-01-03 11:55:48;2020-09-22 08:10:00;ip-172-20-45-201.ec2.internal;152;
2022-01-03 11:55:48;2020-09-22 08:10:00;ip-172-20-49-41.ec2.internal;2694;1240.6
2022-01-03 11:55:48;2020-09-22 08:10:00;ip-172-20-58-134.ec2.internal;2721;2035.0
2022-01-03 11:55:48;2020-09-22 08:10:00;ip-172-20-61-178.ec2.internal;2147;32.6
2022-01-03 11:55:57;2020-09-22 08:10:00;ip-172-20-45-201.ec2.internal;152;
2022-01-03 11:55:57;2020-09-22 08:10:00;ip-172-20-49-41.ec2.internal;2694;1240.6
2022-01-03 11:55:57;2020-09-22 08:10:00;ip-172-20-58-134.ec2.internal;2721;2035.0
2022-01-03 11:55:57;2020-09-22 08:10:00;ip-172-20-61-178.ec2.internal;2147;32.6
2022-01-03 11:56:03;2020-09-22 08:10:00;ip-172-20-45-201.ec2.internal;152;
2022-01-03 11:56:03;2020-09-22 08:10:00;ip-172-20-49-41.ec2.internal;2697;1240.6
2022-01-03 11:56:03;2020-09-22 08:10:00;ip-172-20-58-134.ec2.internal;2738;2035.0
2022-01-03 11:56:03;2020-09-22 08:10:00;ip-172-20-61-178.ec2.internal;2183;32.6
2022-01-03 11:56:08;2020-09-22 08:20:00;ip-172-20-45-201.ec2.internal;152;
2022-01-03 11:56:08;2020-09-22 08:20:00;ip-172-20-49-41.ec2.internal;2697;1616.0
2022-01-03 11:56:08;2020-09-22 08:20:00;ip-172-20-58-134.ec2.internal;2738;2668.8
2022-01-03 11:56:08;2020-09-22 08:20:00;ip-172-20-61-178.ec2.internal;2183;24.5
2022-01-03 11:56:23;2020-09-22 08:20:00;ip-172-20-45-201.ec2.internal;152;
2022-01-03 11:56:23;2020-09-22 08:20:00;ip-172-20-49-41.ec2.internal;2697;1616.0
2022-01-03 11:56:23;2020-09-22 08:20:00;ip-172-20-58-134.ec2.internal;2738;2668.8
2022-01-03 11:56:23;2020-09-22 08:20:00;ip-172-20-61-178.ec2.internal;2183;24.5
2022-01-03 11:56:31;2020-09-22 08:20:00;ip-172-20-45-201.ec2.internal;158;
2022-01-03 11:56:31;2020-09-22 08:20:00;ip-172-20-49-41.ec2.internal;2571;1616.0
2022-01-03 11:56:31;2020-09-22 08:20:00;ip-172-20-58-134.ec2.internal;2740;2668.8
2022-01-03 11:56:31;2020-09-22 08:20:00;ip-172-20-61-178.ec2.internal;2185;24.5
2022-01-03 11:56:40;2020-09-22 08:20:00;ip-172-20-45-201.ec2.internal;141;
2022-01-03 11:56:40;2020-09-22 08:20:00;ip-172-20-49-41.ec2.internal;2669;1616.0
2022-01-03 11:56:40;2020-09-22 08:20:00;ip-172-20-58-134.ec2.internal;2727;2668.8
2022-01-03 11:56:40;2020-09-22 08:20:00;ip-172-20-61-178.ec2.internal;2160;24.5
2022-01-03 11:56:51;2020-09-22 08:20:00;ip-172-20-45-201.ec2.internal;153;
2022-01-03 11:56:51;2020-09-22 08:20:00;ip-172-20-49-41.ec2.internal;2727;1616.0
2022-01-03 11:56:51;2020-09-22 08:20:00;ip-172-20-58-134.ec2.internal;2721;2668.8
2022-01-03 11:56:51;2020-09-22 08:20:00;ip-172-20-61-178.ec2.internal;2172;24.5
2022-01-03 11:57:00;2020-09-22 08:20:00;ip-172-20-45-201.ec2.internal;153;
2022-01-03 11:57:00;2020-09-22 08:20:00;ip-172-20-49-41.ec2.internal;2727;1616.0
2022-01-03 11:57:00;2020-09-22 08:20:00;ip-172-20-58-134.ec2.internal;2721;2668.8
2022-01-03 11:57:00;2020-09-22 08:20:00;ip-172-20-61-178.ec2.internal;2172;24.5
2022-01-03 11:57:11;2020-09-22 08:30:00;ip-172-20-45-201.ec2.internal;170;
2022-01-03 11:57:11;2020-09-22 08:30:00;ip-172-20-49-41.ec2.internal;2678;1951.1
2022-01-03 11:57:11;2020-09-22 08:30:00;ip-172-20-58-134.ec2.internal;2766;3219.2
2022-01-03 11:57:11;2020-09-22 08:30:00;ip-172-20-61-178.ec2.internal;2177;32.6
2022-01-03 11:58:01;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;153;
2022-01-03 11:58:01;2020-09-22 08:30:00;ip-172-20-49-41.ec2.internal;2745;1951.1
2022-01-03 11:58:01;2020-09-22 08:30:00;ip-172-20-58-134.ec2.internal;2720;3219.2
2022-01-03 11:58:01;2020-09-22 08:30:00;ip-172-20-61-178.ec2.internal;2157;32.6
2022-01-03 11:58:11;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;174;
2022-01-03 11:58:11;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;2703;2101.2
2022-01-03 11:58:11;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2752;3469.4
2022-01-03 11:58:11;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;2187;32.6
2022-01-03 11:58:18;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;174;
2022-01-03 11:58:18;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;2703;2101.2
2022-01-03 11:58:18;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2752;3469.4
2022-01-03 11:58:18;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;2187;32.6
2022-01-03 11:58:24;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;166;
2022-01-03 11:58:24;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;2699;2101.2
2022-01-03 11:58:24;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2826;3469.4
2022-01-03 11:58:24;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;2226;32.6
2022-01-03 11:58:29;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;166;
2022-01-03 11:58:29;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;2699;2101.2
2022-01-03 11:58:29;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2826;3469.4
2022-01-03 11:58:29;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;2226;32.6
2022-01-03 11:58:36;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;144;
2022-01-03 11:58:36;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;2581;2101.2
2022-01-03 11:58:36;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2730;3469.4
2022-01-03 11:58:36;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;2158;32.6
2022-01-03 11:58:41;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;144;
2022-01-03 11:58:41;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;2581;2101.2
2022-01-03 11:58:41;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2730;3469.4
2022-01-03 11:58:41;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;2158;32.6
2022-01-03 11:58:54;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;167;
2022-01-03 11:58:54;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;2708;2101.2
2022-01-03 11:58:54;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2727;3469.4
2022-01-03 11:58:54;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;2161;32.6
2022-01-03 11:59:01;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;167;
2022-01-03 11:59:01;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;2708;2101.2
2022-01-03 11:59:01;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2727;3469.4
2022-01-03 11:59:01;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;2161;32.6
2022-01-03 11:59:06;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 11:59:06;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;2688;2731.7
2022-01-03 11:59:06;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2769;4520.3
2022-01-03 11:59:06;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;2169;32.6
2022-01-03 11:59:12;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 11:59:12;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;2688;2731.7
2022-01-03 11:59:12;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2769;4520.3
2022-01-03 11:59:12;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;2169;32.6
2022-01-03 11:59:18;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;154;
2022-01-03 11:59:18;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;2680;2731.7
2022-01-03 11:59:18;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2754;4520.3
2022-01-03 11:59:18;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;2207;32.6
2022-01-03 11:59:23;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;154;
2022-01-03 11:59:23;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;2680;2731.7
2022-01-03 11:59:23;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2754;4520.3
2022-01-03 11:59:23;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;2207;32.6
2022-01-03 11:59:29;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;154;
2022-01-03 11:59:29;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;2680;2731.7
2022-01-03 11:59:29;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2754;4520.3
2022-01-03 11:59:29;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;2207;32.6
2022-01-03 11:59:36;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;151;
2022-01-03 11:59:36;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;2696;2731.7
2022-01-03 11:59:36;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2737;4520.3
2022-01-03 11:59:36;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;2069;32.6
2022-01-03 11:59:41;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;151;
2022-01-03 11:59:41;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;2696;2731.7
2022-01-03 11:59:41;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2737;4520.3
2022-01-03 11:59:41;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;2069;32.6
2022-01-03 11:59:48;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 11:59:48;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;2706;2731.7
2022-01-03 11:59:48;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2750;4520.3
2022-01-03 11:59:48;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;2155;32.6
2022-01-03 11:59:54;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 11:59:54;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;2706;2731.7
2022-01-03 11:59:54;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2750;4520.3
2022-01-03 11:59:54;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;2155;32.6
2022-01-03 12:00:00;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 12:00:00;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;2706;2731.7
2022-01-03 12:00:00;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2750;4520.3
2022-01-03 12:00:00;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;2155;32.6
2022-01-03 12:00:06;2020-09-22 09:00:00;ip-172-20-45-201.ec2.internal;174;
2022-01-03 12:00:06;2020-09-22 09:00:00;ip-172-20-49-41.ec2.internal;2687;2917.7
2022-01-03 12:00:06;2020-09-22 09:00:00;ip-172-20-58-134.ec2.internal;2780;4820.5
2022-01-03 12:00:06;2020-09-22 09:00:00;ip-172-20-61-178.ec2.internal;2177;42.4
2022-01-03 12:00:13;2020-09-22 09:00:00;ip-172-20-45-201.ec2.internal;174;
2022-01-03 12:00:13;2020-09-22 09:00:00;ip-172-20-49-41.ec2.internal;2687;2917.7
2022-01-03 12:00:13;2020-09-22 09:00:00;ip-172-20-58-134.ec2.internal;2780;4820.5
2022-01-03 12:00:13;2020-09-22 09:00:00;ip-172-20-61-178.ec2.internal;2177;42.4
2022-01-03 12:00:21;2020-09-22 09:00:00;ip-172-20-45-201.ec2.internal;181;
2022-01-03 12:00:21;2020-09-22 09:00:00;ip-172-20-49-41.ec2.internal;2763;2917.7
2022-01-03 12:00:21;2020-09-22 09:00:00;ip-172-20-58-134.ec2.internal;2681;4820.5
2022-01-03 12:00:21;2020-09-22 09:00:00;ip-172-20-61-178.ec2.internal;2250;42.4
2022-01-03 12:00:27;2020-09-22 09:00:00;ip-172-20-45-201.ec2.internal;181;
2022-01-03 12:00:27;2020-09-22 09:00:00;ip-172-20-49-41.ec2.internal;2763;2917.7
2022-01-03 12:00:27;2020-09-22 09:00:00;ip-172-20-58-134.ec2.internal;2681;4820.5
2022-01-03 12:00:27;2020-09-22 09:00:00;ip-172-20-61-178.ec2.internal;2250;42.4
2022-01-03 12:00:33;2020-09-22 09:00:00;ip-172-20-45-201.ec2.internal;160;
2022-01-03 12:00:33;2020-09-22 09:00:00;ip-172-20-49-41.ec2.internal;2667;2917.7
2022-01-03 12:00:33;2020-09-22 09:00:00;ip-172-20-58-134.ec2.internal;2775;4820.5
2022-01-03 12:00:33;2020-09-22 09:00:00;ip-172-20-61-178.ec2.internal;2157;42.4
2022-01-03 12:00:38;2020-09-22 09:00:00;ip-172-20-45-201.ec2.internal;160;
2022-01-03 12:00:38;2020-09-22 09:00:00;ip-172-20-49-41.ec2.internal;2667;2917.7
2022-01-03 12:00:38;2020-09-22 09:00:00;ip-172-20-58-134.ec2.internal;2775;4820.5
2022-01-03 12:00:38;2020-09-22 09:00:00;ip-172-20-61-178.ec2.internal;2157;42.4
2022-01-03 12:00:49;2020-09-22 09:00:00;ip-172-20-45-201.ec2.internal;152;
2022-01-03 12:00:49;2020-09-22 09:00:00;ip-172-20-49-41.ec2.internal;2691;2917.7
2022-01-03 12:00:49;2020-09-22 09:00:00;ip-172-20-58-134.ec2.internal;2749;4820.5
2022-01-03 12:00:49;2020-09-22 09:00:00;ip-172-20-61-178.ec2.internal;2193;42.4
2022-01-03 12:01:02;2020-09-22 09:00:00;ip-172-20-45-201.ec2.internal;152;
2022-01-03 12:01:02;2020-09-22 09:00:00;ip-172-20-49-41.ec2.internal;2691;2917.7
2022-01-03 12:01:02;2020-09-22 09:00:00;ip-172-20-58-134.ec2.internal;2749;4820.5
2022-01-03 12:01:02;2020-09-22 09:00:00;ip-172-20-61-178.ec2.internal;2193;42.4
2022-01-03 12:01:15;2020-09-22 09:10:00;ip-172-20-45-201.ec2.internal;175;
2022-01-03 12:01:15;2020-09-22 09:10:00;ip-172-20-49-41.ec2.internal;2541;1963.9
2022-01-03 12:01:15;2020-09-22 09:10:00;ip-172-20-58-134.ec2.internal;2770;3219.2
2022-01-03 12:01:15;2020-09-22 09:10:00;ip-172-20-61-178.ec2.internal;2167;53.9
2022-01-03 12:01:21;2020-09-22 09:10:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 12:01:21;2020-09-22 09:10:00;ip-172-20-49-41.ec2.internal;2706;1963.9
