ts_now;ts_simulator;node;consumption;production
2021-12-19 17:02:46;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;2145;7839.6
2021-12-19 17:02:46;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;2130;168.1
2021-12-19 17:02:52;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;4124;
2021-12-19 17:02:52;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;3084;4804.6
2021-12-19 17:02:52;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;2132;7839.6
2021-12-19 17:02:52;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;2041;168.1
2021-12-19 17:02:57;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;4124;
2021-12-19 17:02:57;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;3084;4804.6
2021-12-19 17:02:57;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;2132;7839.6
2021-12-19 17:02:57;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;2041;168.1
2021-12-19 17:03:03;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4124;
2021-12-19 17:03:03;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3088;5102.9
2021-12-19 17:03:03;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2143;8206.6
2021-12-19 17:03:03;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2183;298.3
2021-12-19 17:03:08;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4124;
2021-12-19 17:03:08;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3088;5102.9
2021-12-19 17:03:08;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2143;8206.6
2021-12-19 17:03:08;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2183;298.3
2021-12-19 17:03:14;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4124;
2021-12-19 17:03:14;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3088;5102.9
2021-12-19 17:03:14;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2143;8206.6
2021-12-19 17:03:14;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2183;298.3
2021-12-19 17:03:19;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4133;
2021-12-19 17:03:19;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3116;5102.9
2021-12-19 17:03:19;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2137;8206.6
2021-12-19 17:03:19;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2169;298.3
2021-12-19 17:03:25;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4133;
2021-12-19 17:03:25;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3116;5102.9
2021-12-19 17:03:25;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2137;8206.6
2021-12-19 17:03:25;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2169;298.3
2021-12-19 17:03:31;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4133;
2021-12-19 17:03:31;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3116;5102.9
2021-12-19 17:03:31;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2137;8206.6
2021-12-19 17:03:31;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2169;298.3
2021-12-19 17:03:36;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4103;
2021-12-19 17:03:36;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3088;5102.9
2021-12-19 17:03:36;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2141;8206.6
2021-12-19 17:03:36;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2173;298.3
2021-12-19 17:03:42;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4103;
2021-12-19 17:03:42;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3088;5102.9
2021-12-19 17:03:42;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2141;8206.6
2021-12-19 17:03:42;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2173;298.3
2021-12-19 17:03:47;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4103;
2021-12-19 17:03:47;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3088;5102.9
2021-12-19 17:03:47;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2141;8206.6
2021-12-19 17:03:47;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2173;298.3
2021-12-19 17:03:53;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4139;
2021-12-19 17:03:53;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3107;5102.9
2021-12-19 17:03:53;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2128;8206.6
2021-12-19 17:03:53;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2150;298.3
2021-12-19 17:03:59;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4139;
2021-12-19 17:03:59;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3107;5102.9
2021-12-19 17:03:59;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2128;8206.6
2021-12-19 17:03:59;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2150;298.3
2021-12-19 17:04:04;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4112;
2021-12-19 17:04:04;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3074;5102.9
2021-12-19 17:04:04;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2143;8206.6
2021-12-19 17:04:04;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2165;298.3
2021-12-19 17:04:10;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4112;
2021-12-19 17:04:10;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3074;5102.9
2021-12-19 17:04:10;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2143;8206.6
2021-12-19 17:04:10;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2165;298.3
2021-12-19 17:04:15;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4112;
2021-12-19 17:04:15;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3074;5102.9
2021-12-19 17:04:15;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2143;8206.6
2021-12-19 17:04:15;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2165;298.3
2021-12-19 17:04:21;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4135;
2021-12-19 17:04:21;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3107;5102.9
2021-12-19 17:04:21;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2113;8206.6
2021-12-19 17:04:21;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2167;298.3
2021-12-19 17:04:26;2020-08-01 10:50:00;ip-172-20-45-201.ec2.internal;4135;
2021-12-19 17:04:26;2020-08-01 10:50:00;ip-172-20-49-41.ec2.internal;3107;5102.9
2021-12-19 17:04:26;2020-08-01 10:50:00;ip-172-20-58-134.ec2.internal;2113;8206.6
2021-12-19 17:04:26;2020-08-01 10:50:00;ip-172-20-61-178.ec2.internal;2167;298.3
2021-12-19 17:04:32;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4135;
2021-12-19 17:04:32;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;3107;4990.1
2021-12-19 17:04:32;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2113;8089.8
2021-12-19 17:04:32;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;2167;227.0
2021-12-19 17:04:38;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4125;
2021-12-19 17:04:38;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;3080;4990.1
2021-12-19 17:04:38;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2144;8089.8
2021-12-19 17:04:38;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;2166;227.0
2021-12-19 17:04:43;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4125;
2021-12-19 17:04:43;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;3080;4990.1
2021-12-19 17:04:43;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2144;8089.8
2021-12-19 17:04:43;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;2166;227.0
2021-12-19 17:04:49;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4123;
2021-12-19 17:04:49;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2949;4990.1
2021-12-19 17:04:49;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2115;8089.8
2021-12-19 17:04:49;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;3336;227.0
2021-12-19 17:04:55;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4123;
2021-12-19 17:04:55;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2949;4990.1
2021-12-19 17:04:55;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2115;8089.8
2021-12-19 17:04:55;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;3336;227.0
2021-12-19 17:05:00;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4123;
2021-12-19 17:05:00;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;2949;4990.1
2021-12-19 17:05:00;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2115;8089.8
2021-12-19 17:05:00;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;3336;227.0
2021-12-19 17:05:06;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4108;
2021-12-19 17:05:06;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;3089;4990.1
2021-12-19 17:05:06;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2143;8089.8
2021-12-19 17:05:06;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;4173;227.0
2021-12-19 17:05:11;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4108;
2021-12-19 17:05:11;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;3089;4990.1
2021-12-19 17:05:11;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2143;8089.8
2021-12-19 17:05:11;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;4173;227.0
2021-12-19 17:05:17;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4108;
2021-12-19 17:05:17;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;3089;4990.1
2021-12-19 17:05:17;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2143;8089.8
2021-12-19 17:05:17;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;4173;227.0
2021-12-19 17:05:23;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4154;
2021-12-19 17:05:23;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;3110;4990.1
2021-12-19 17:05:23;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2119;8089.8
2021-12-19 17:05:23;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;4154;227.0
2021-12-19 17:05:29;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4154;
2021-12-19 17:05:29;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;3110;4990.1
2021-12-19 17:05:29;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2119;8089.8
2021-12-19 17:05:29;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;4154;227.0
2021-12-19 17:05:35;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4114;
2021-12-19 17:05:35;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;3115;4990.1
2021-12-19 17:05:35;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2146;8089.8
2021-12-19 17:05:35;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;4123;227.0
2021-12-19 17:05:40;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4114;
2021-12-19 17:05:40;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;3115;4990.1
2021-12-19 17:05:40;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2146;8089.8
2021-12-19 17:05:40;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;4123;227.0
2021-12-19 17:05:46;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4114;
2021-12-19 17:05:46;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;3115;4990.1
2021-12-19 17:05:46;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2146;8089.8
2021-12-19 17:05:46;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;4123;227.0
2021-12-19 17:05:52;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4121;
2021-12-19 17:05:52;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;3099;4990.1
2021-12-19 17:05:52;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2117;8089.8
2021-12-19 17:05:52;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;4148;227.0
2021-12-19 17:05:57;2020-08-01 11:00:00;ip-172-20-45-201.ec2.internal;4121;
2021-12-19 17:05:57;2020-08-01 11:00:00;ip-172-20-49-41.ec2.internal;3099;4990.1
2021-12-19 17:05:57;2020-08-01 11:00:00;ip-172-20-58-134.ec2.internal;2117;8089.8
2021-12-19 17:05:57;2020-08-01 11:00:00;ip-172-20-61-178.ec2.internal;4148;227.0
2021-12-19 17:06:03;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;4124;
2021-12-19 17:06:03;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3106;5133.4
2021-12-19 17:06:03;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2151;8073.1
2021-12-19 17:06:03;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;4206;482.5
2021-12-19 17:06:08;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;4124;
2021-12-19 17:06:08;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3106;5133.4
2021-12-19 17:06:08;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2151;8073.1
2021-12-19 17:06:08;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;4206;482.5
2021-12-19 17:06:14;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;4124;
2021-12-19 17:06:14;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3106;5133.4
2021-12-19 17:06:14;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2151;8073.1
2021-12-19 17:06:14;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;4206;482.5
2021-12-19 17:06:20;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;4133;
2021-12-19 17:06:20;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3107;5133.4
2021-12-19 17:06:20;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2144;8073.1
2021-12-19 17:06:20;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;3971;482.5
2021-12-19 17:06:25;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;4133;
2021-12-19 17:06:25;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3107;5133.4
2021-12-19 17:06:25;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2144;8073.1
2021-12-19 17:06:25;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;3971;482.5
2021-12-19 17:06:31;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;4133;
2021-12-19 17:06:31;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3107;5133.4
2021-12-19 17:06:31;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2144;8073.1
2021-12-19 17:06:31;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;3971;482.5
2021-12-19 17:06:36;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;4113;
2021-12-19 17:06:36;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3123;5133.4
2021-12-19 17:06:36;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2040;8073.1
2021-12-19 17:06:36;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;4154;482.5
2021-12-19 17:06:42;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;4113;
2021-12-19 17:06:42;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3123;5133.4
2021-12-19 17:06:42;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2040;8073.1
2021-12-19 17:06:42;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;4154;482.5
2021-12-19 17:06:48;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;4140;
2021-12-19 17:06:48;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3101;5133.4
2021-12-19 17:06:48;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2131;8073.1
2021-12-19 17:06:48;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;4194;482.5
2021-12-19 17:06:53;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;4140;
2021-12-19 17:06:53;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3101;5133.4
2021-12-19 17:06:53;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2131;8073.1
2021-12-19 17:06:53;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;4194;482.5
2021-12-19 17:06:59;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;4140;
2021-12-19 17:06:59;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3101;5133.4
2021-12-19 17:06:59;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2131;8073.1
2021-12-19 17:06:59;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;4194;482.5
2021-12-19 17:07:04;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;3908;
2021-12-19 17:07:04;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3129;5133.4
2021-12-19 17:07:04;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2143;8073.1
2021-12-19 17:07:04;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;4186;482.5
2021-12-19 17:07:10;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;3908;
2021-12-19 17:07:10;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3129;5133.4
2021-12-19 17:07:10;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2143;8073.1
2021-12-19 17:07:10;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;4186;482.5
2021-12-19 17:07:16;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;3908;
2021-12-19 17:07:16;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3129;5133.4
2021-12-19 17:07:16;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2143;8073.1
2021-12-19 17:07:16;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;4186;482.5
2021-12-19 17:07:21;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;4131;
2021-12-19 17:07:21;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3115;5133.4
2021-12-19 17:07:21;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2121;8073.1
2021-12-19 17:07:21;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;4186;482.5
2021-12-19 17:07:27;2020-08-01 11:10:00;ip-172-20-45-201.ec2.internal;4131;
2021-12-19 17:07:27;2020-08-01 11:10:00;ip-172-20-49-41.ec2.internal;3115;5133.4
2021-12-19 17:07:27;2020-08-01 11:10:00;ip-172-20-58-134.ec2.internal;2121;8073.1
2021-12-19 17:07:27;2020-08-01 11:10:00;ip-172-20-61-178.ec2.internal;4186;482.5
2021-12-19 17:07:33;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4131;
2021-12-19 17:07:33;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3115;5252.6
2021-12-19 17:07:33;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2121;8156.5
2021-12-19 17:07:33;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4186;597.9
2021-12-19 17:07:38;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4118;
2021-12-19 17:07:38;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3132;5252.6
2021-12-19 17:07:38;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2143;8156.5
2021-12-19 17:07:38;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4167;597.9
2021-12-19 17:07:44;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4118;
2021-12-19 17:07:44;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3132;5252.6
2021-12-19 17:07:44;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2143;8156.5
2021-12-19 17:07:44;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4167;597.9
2021-12-19 17:07:49;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4118;
2021-12-19 17:07:49;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3109;5252.6
2021-12-19 17:07:49;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2122;8156.5
2021-12-19 17:07:49;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4178;597.9
2021-12-19 17:07:55;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4118;
2021-12-19 17:07:55;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3109;5252.6
2021-12-19 17:07:55;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2122;8156.5
2021-12-19 17:07:55;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4178;597.9
2021-12-19 17:08:01;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4118;
2021-12-19 17:08:01;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3109;5252.6
2021-12-19 17:08:01;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2122;8156.5
2021-12-19 17:08:01;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4178;597.9
2021-12-19 17:08:06;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4099;
2021-12-19 17:08:06;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3126;5252.6
2021-12-19 17:08:06;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2140;8156.5
2021-12-19 17:08:06;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4191;597.9
2021-12-19 17:08:12;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4099;
2021-12-19 17:08:12;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3126;5252.6
2021-12-19 17:08:12;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2140;8156.5
2021-12-19 17:08:12;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4191;597.9
2021-12-19 17:08:17;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4099;
2021-12-19 17:08:17;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3126;5252.6
2021-12-19 17:08:17;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2140;8156.5
2021-12-19 17:08:17;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4191;597.9
2021-12-19 17:08:23;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4145;
2021-12-19 17:08:23;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3120;5252.6
2021-12-19 17:08:23;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2136;8156.5
2021-12-19 17:08:23;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;3973;597.9
2021-12-19 17:08:28;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4145;
2021-12-19 17:08:28;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3120;5252.6
2021-12-19 17:08:28;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2136;8156.5
2021-12-19 17:08:28;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;3973;597.9
2021-12-19 17:08:34;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4110;
2021-12-19 17:08:34;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3122;5252.6
2021-12-19 17:08:34;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2141;8156.5
2021-12-19 17:08:34;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4147;597.9
2021-12-19 17:08:40;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4110;
2021-12-19 17:08:40;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3122;5252.6
2021-12-19 17:08:40;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2141;8156.5
2021-12-19 17:08:40;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4147;597.9
2021-12-19 17:08:45;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4110;
2021-12-19 17:08:45;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3122;5252.6
2021-12-19 17:08:45;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2141;8156.5
2021-12-19 17:08:45;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4147;597.9
2021-12-19 17:08:51;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4115;
2021-12-19 17:08:51;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3109;5252.6
2021-12-19 17:08:51;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2137;8156.5
2021-12-19 17:08:51;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4210;597.9
2021-12-19 17:08:56;2020-08-01 11:20:00;ip-172-20-45-201.ec2.internal;4115;
2021-12-19 17:08:56;2020-08-01 11:20:00;ip-172-20-49-41.ec2.internal;3109;5252.6
2021-12-19 17:08:56;2020-08-01 11:20:00;ip-172-20-58-134.ec2.internal;2137;8156.5
2021-12-19 17:08:56;2020-08-01 11:20:00;ip-172-20-61-178.ec2.internal;4210;597.9
2021-12-19 17:09:02;2020-08-01 11:30:00;ip-172-20-45-201.ec2.internal;4115;
2021-12-19 17:09:02;2020-08-01 11:30:00;ip-172-20-49-41.ec2.internal;3109;5351.1
2021-12-19 17:09:02;2020-08-01 11:30:00;ip-172-20-58-134.ec2.internal;2137;8256.6
2021-12-19 17:09:02;2020-08-01 11:30:00;ip-172-20-61-178.ec2.internal;4210;661.9
2021-12-19 17:09:07;2020-08-01 11:30:00;ip-172-20-45-201.ec2.internal;4115;
2021-12-19 17:09:07;2020-08-01 11:30:00;ip-172-20-49-41.ec2.internal;3148;5351.1
2021-12-19 17:09:07;2020-08-01 11:30:00;ip-172-20-58-134.ec2.internal;2141;8256.6
2021-12-19 17:09:07;2020-08-01 11:30:00;ip-172-20-61-178.ec2.internal;4199;661.9
2021-12-19 17:09:13;2020-08-01 11:30:00;ip-172-20-45-201.ec2.internal;4115;
