ts_now;ts_simulator;node;consumption;production
2021-12-28 19:56:02;2020-07-15 07:00:00;ip-172-20-49-41.ec2.internal;2124;549.3
2021-12-28 19:56:02;2020-07-15 07:00:00;ip-172-20-58-134.ec2.internal;154;617.2
2021-12-28 19:56:02;2020-07-15 07:00:00;ip-172-20-61-178.ec2.internal;193;298.3
2021-12-28 19:56:08;2020-07-15 07:00:00;ip-172-20-45-201.ec2.internal;156;
2021-12-28 19:56:08;2020-07-15 07:00:00;ip-172-20-49-41.ec2.internal;2097;549.3
2021-12-28 19:56:08;2020-07-15 07:00:00;ip-172-20-58-134.ec2.internal;167;617.2
2021-12-28 19:56:08;2020-07-15 07:00:00;ip-172-20-61-178.ec2.internal;191;298.3
2021-12-28 19:56:14;2020-07-15 07:00:00;ip-172-20-45-201.ec2.internal;156;
2021-12-28 19:56:14;2020-07-15 07:00:00;ip-172-20-49-41.ec2.internal;2097;549.3
2021-12-28 19:56:14;2020-07-15 07:00:00;ip-172-20-58-134.ec2.internal;167;617.2
2021-12-28 19:56:14;2020-07-15 07:00:00;ip-172-20-61-178.ec2.internal;191;298.3
2021-12-28 19:56:20;2020-07-15 07:00:00;ip-172-20-45-201.ec2.internal;169;
2021-12-28 19:56:20;2020-07-15 07:00:00;ip-172-20-49-41.ec2.internal;2134;549.3
2021-12-28 19:56:20;2020-07-15 07:00:00;ip-172-20-58-134.ec2.internal;159;617.2
2021-12-28 19:56:20;2020-07-15 07:00:00;ip-172-20-61-178.ec2.internal;173;298.3
2021-12-28 19:56:26;2020-07-15 07:00:00;ip-172-20-45-201.ec2.internal;169;
2021-12-28 19:56:26;2020-07-15 07:00:00;ip-172-20-49-41.ec2.internal;2134;549.3
2021-12-28 19:56:26;2020-07-15 07:00:00;ip-172-20-58-134.ec2.internal;159;617.2
2021-12-28 19:56:26;2020-07-15 07:00:00;ip-172-20-61-178.ec2.internal;173;298.3
2021-12-28 19:56:32;2020-07-15 07:00:00;ip-172-20-45-201.ec2.internal;169;
2021-12-28 19:56:32;2020-07-15 07:00:00;ip-172-20-49-41.ec2.internal;2134;549.3
2021-12-28 19:56:32;2020-07-15 07:00:00;ip-172-20-58-134.ec2.internal;159;617.2
2021-12-28 19:56:32;2020-07-15 07:00:00;ip-172-20-61-178.ec2.internal;173;298.3
2021-12-28 19:56:38;2020-07-15 07:00:00;ip-172-20-45-201.ec2.internal;148;
2021-12-28 19:56:38;2020-07-15 07:00:00;ip-172-20-49-41.ec2.internal;2099;549.3
2021-12-28 19:56:38;2020-07-15 07:00:00;ip-172-20-58-134.ec2.internal;143;617.2
2021-12-28 19:56:38;2020-07-15 07:00:00;ip-172-20-61-178.ec2.internal;180;298.3
2021-12-28 19:56:44;2020-07-15 07:00:00;ip-172-20-45-201.ec2.internal;148;
2021-12-28 19:56:44;2020-07-15 07:00:00;ip-172-20-49-41.ec2.internal;2099;549.3
2021-12-28 19:56:44;2020-07-15 07:00:00;ip-172-20-58-134.ec2.internal;143;617.2
2021-12-28 19:56:44;2020-07-15 07:00:00;ip-172-20-61-178.ec2.internal;180;298.3
2021-12-28 19:56:50;2020-07-15 07:00:00;ip-172-20-45-201.ec2.internal;139;
2021-12-28 19:56:50;2020-07-15 07:00:00;ip-172-20-49-41.ec2.internal;2101;549.3
2021-12-28 19:56:50;2020-07-15 07:00:00;ip-172-20-58-134.ec2.internal;139;617.2
2021-12-28 19:56:50;2020-07-15 07:00:00;ip-172-20-61-178.ec2.internal;180;298.3
2021-12-28 19:56:56;2020-07-15 07:00:00;ip-172-20-45-201.ec2.internal;139;
2021-12-28 19:56:56;2020-07-15 07:00:00;ip-172-20-49-41.ec2.internal;2101;549.3
2021-12-28 19:56:56;2020-07-15 07:00:00;ip-172-20-58-134.ec2.internal;139;617.2
2021-12-28 19:56:56;2020-07-15 07:00:00;ip-172-20-61-178.ec2.internal;180;298.3
2021-12-28 19:57:02;2020-07-15 07:10:00;ip-172-20-45-201.ec2.internal;139;
2021-12-28 19:57:02;2020-07-15 07:10:00;ip-172-20-49-41.ec2.internal;2101;698.1
2021-12-28 19:57:02;2020-07-15 07:10:00;ip-172-20-58-134.ec2.internal;139;967.4
2021-12-28 19:57:02;2020-07-15 07:10:00;ip-172-20-61-178.ec2.internal;180;196.1
2021-12-28 19:57:08;2020-07-15 07:10:00;ip-172-20-45-201.ec2.internal;165;
2021-12-28 19:57:08;2020-07-15 07:10:00;ip-172-20-49-41.ec2.internal;2115;698.1
2021-12-28 19:57:08;2020-07-15 07:10:00;ip-172-20-58-134.ec2.internal;165;967.4
2021-12-28 19:57:08;2020-07-15 07:10:00;ip-172-20-61-178.ec2.internal;206;196.1
2021-12-28 19:57:14;2020-07-15 07:10:00;ip-172-20-45-201.ec2.internal;165;
2021-12-28 19:57:14;2020-07-15 07:10:00;ip-172-20-49-41.ec2.internal;2115;698.1
2021-12-28 19:57:14;2020-07-15 07:10:00;ip-172-20-58-134.ec2.internal;165;967.4
2021-12-28 19:57:14;2020-07-15 07:10:00;ip-172-20-61-178.ec2.internal;206;196.1
2021-12-28 19:57:20;2020-07-15 07:10:00;ip-172-20-45-201.ec2.internal;153;
2021-12-28 19:57:20;2020-07-15 07:10:00;ip-172-20-49-41.ec2.internal;2100;698.1
2021-12-28 19:57:20;2020-07-15 07:10:00;ip-172-20-58-134.ec2.internal;143;967.4
2021-12-28 19:57:20;2020-07-15 07:10:00;ip-172-20-61-178.ec2.internal;180;196.1
2021-12-28 19:57:26;2020-07-15 07:10:00;ip-172-20-45-201.ec2.internal;153;
2021-12-28 19:57:26;2020-07-15 07:10:00;ip-172-20-49-41.ec2.internal;2100;698.1
2021-12-28 19:57:26;2020-07-15 07:10:00;ip-172-20-58-134.ec2.internal;143;967.4
2021-12-28 19:57:26;2020-07-15 07:10:00;ip-172-20-61-178.ec2.internal;180;196.1
2021-12-28 19:57:31;2020-07-15 07:10:00;ip-172-20-45-201.ec2.internal;153;
2021-12-28 19:57:31;2020-07-15 07:10:00;ip-172-20-49-41.ec2.internal;2100;698.1
2021-12-28 19:57:31;2020-07-15 07:10:00;ip-172-20-58-134.ec2.internal;143;967.4
2021-12-28 19:57:31;2020-07-15 07:10:00;ip-172-20-61-178.ec2.internal;180;196.1
2021-12-28 19:57:38;2020-07-15 07:10:00;ip-172-20-45-201.ec2.internal;144;
2021-12-28 19:57:38;2020-07-15 07:10:00;ip-172-20-49-41.ec2.internal;2105;698.1
2021-12-28 19:57:38;2020-07-15 07:10:00;ip-172-20-58-134.ec2.internal;149;967.4
2021-12-28 19:57:38;2020-07-15 07:10:00;ip-172-20-61-178.ec2.internal;182;196.1
2021-12-28 19:57:44;2020-07-15 07:10:00;ip-172-20-45-201.ec2.internal;144;
2021-12-28 19:57:44;2020-07-15 07:10:00;ip-172-20-49-41.ec2.internal;2105;698.1
2021-12-28 19:57:44;2020-07-15 07:10:00;ip-172-20-58-134.ec2.internal;149;967.4
2021-12-28 19:57:44;2020-07-15 07:10:00;ip-172-20-61-178.ec2.internal;182;196.1
2021-12-28 19:57:50;2020-07-15 07:10:00;ip-172-20-45-201.ec2.internal;170;
2021-12-28 19:57:50;2020-07-15 07:10:00;ip-172-20-49-41.ec2.internal;2123;698.1
2021-12-28 19:57:50;2020-07-15 07:10:00;ip-172-20-58-134.ec2.internal;136;967.4
2021-12-28 19:57:50;2020-07-15 07:10:00;ip-172-20-61-178.ec2.internal;183;196.1
2021-12-28 19:57:56;2020-07-15 07:10:00;ip-172-20-45-201.ec2.internal;170;
2021-12-28 19:57:56;2020-07-15 07:10:00;ip-172-20-49-41.ec2.internal;2123;698.1
2021-12-28 19:57:56;2020-07-15 07:10:00;ip-172-20-58-134.ec2.internal;136;967.4
2021-12-28 19:57:56;2020-07-15 07:10:00;ip-172-20-61-178.ec2.internal;183;196.1
2021-12-28 19:58:02;2020-07-15 07:20:00;ip-172-20-45-201.ec2.internal;170;
2021-12-28 19:58:02;2020-07-15 07:20:00;ip-172-20-49-41.ec2.internal;2123;656.3
2021-12-28 19:58:02;2020-07-15 07:20:00;ip-172-20-58-134.ec2.internal;136;950.8
2021-12-28 19:58:02;2020-07-15 07:20:00;ip-172-20-61-178.ec2.internal;183;143.0
2021-12-28 19:58:08;2020-07-15 07:20:00;ip-172-20-45-201.ec2.internal;166;
2021-12-28 19:58:08;2020-07-15 07:20:00;ip-172-20-49-41.ec2.internal;2094;656.3
2021-12-28 19:58:08;2020-07-15 07:20:00;ip-172-20-58-134.ec2.internal;175;950.8
2021-12-28 19:58:08;2020-07-15 07:20:00;ip-172-20-61-178.ec2.internal;173;143.0
2021-12-28 19:58:13;2020-07-15 07:20:00;ip-172-20-45-201.ec2.internal;166;
2021-12-28 19:58:13;2020-07-15 07:20:00;ip-172-20-49-41.ec2.internal;2094;656.3
2021-12-28 19:58:13;2020-07-15 07:20:00;ip-172-20-58-134.ec2.internal;175;950.8
2021-12-28 19:58:13;2020-07-15 07:20:00;ip-172-20-61-178.ec2.internal;173;143.0
2021-12-28 19:58:20;2020-07-15 07:20:00;ip-172-20-45-201.ec2.internal;201;
2021-12-28 19:58:20;2020-07-15 07:20:00;ip-172-20-49-41.ec2.internal;2127;656.3
2021-12-28 19:58:20;2020-07-15 07:20:00;ip-172-20-58-134.ec2.internal;164;950.8
2021-12-28 19:58:20;2020-07-15 07:20:00;ip-172-20-61-178.ec2.internal;205;143.0
2021-12-28 19:58:26;2020-07-15 07:20:00;ip-172-20-45-201.ec2.internal;201;
2021-12-28 19:58:26;2020-07-15 07:20:00;ip-172-20-49-41.ec2.internal;2127;656.3
2021-12-28 19:58:26;2020-07-15 07:20:00;ip-172-20-58-134.ec2.internal;164;950.8
2021-12-28 19:58:26;2020-07-15 07:20:00;ip-172-20-61-178.ec2.internal;205;143.0
2021-12-28 19:58:32;2020-07-15 07:20:00;ip-172-20-45-201.ec2.internal;201;
2021-12-28 19:58:32;2020-07-15 07:20:00;ip-172-20-49-41.ec2.internal;2127;656.3
2021-12-28 19:58:32;2020-07-15 07:20:00;ip-172-20-58-134.ec2.internal;164;950.8
2021-12-28 19:58:32;2020-07-15 07:20:00;ip-172-20-61-178.ec2.internal;205;143.0
2021-12-28 19:58:38;2020-07-15 07:20:00;ip-172-20-45-201.ec2.internal;153;
2021-12-28 19:58:38;2020-07-15 07:20:00;ip-172-20-49-41.ec2.internal;2101;656.3
2021-12-28 19:58:38;2020-07-15 07:20:00;ip-172-20-58-134.ec2.internal;143;950.8
2021-12-28 19:58:38;2020-07-15 07:20:00;ip-172-20-61-178.ec2.internal;162;143.0
2021-12-28 19:58:44;2020-07-15 07:20:00;ip-172-20-45-201.ec2.internal;153;
2021-12-28 19:58:44;2020-07-15 07:20:00;ip-172-20-49-41.ec2.internal;2101;656.3
2021-12-28 19:58:44;2020-07-15 07:20:00;ip-172-20-58-134.ec2.internal;143;950.8
2021-12-28 19:58:44;2020-07-15 07:20:00;ip-172-20-61-178.ec2.internal;162;143.0
2021-12-28 19:58:49;2020-07-15 07:20:00;ip-172-20-45-201.ec2.internal;162;
2021-12-28 19:58:49;2020-07-15 07:20:00;ip-172-20-49-41.ec2.internal;2092;656.3
2021-12-28 19:58:49;2020-07-15 07:20:00;ip-172-20-58-134.ec2.internal;161;950.8
2021-12-28 19:58:49;2020-07-15 07:20:00;ip-172-20-61-178.ec2.internal;182;143.0
2021-12-28 19:58:55;2020-07-15 07:20:00;ip-172-20-45-201.ec2.internal;162;
2021-12-28 19:58:55;2020-07-15 07:20:00;ip-172-20-49-41.ec2.internal;2092;656.3
2021-12-28 19:58:55;2020-07-15 07:20:00;ip-172-20-58-134.ec2.internal;161;950.8
2021-12-28 19:58:55;2020-07-15 07:20:00;ip-172-20-61-178.ec2.internal;182;143.0
2021-12-28 19:59:01;2020-07-15 07:30:00;ip-172-20-45-201.ec2.internal;162;
2021-12-28 19:59:01;2020-07-15 07:30:00;ip-172-20-49-41.ec2.internal;2092;570.7
2021-12-28 19:59:01;2020-07-15 07:30:00;ip-172-20-58-134.ec2.internal;161;850.7
2021-12-28 19:59:01;2020-07-15 07:30:00;ip-172-20-61-178.ec2.internal;182;100.4
2021-12-28 19:59:06;2020-07-15 07:30:00;ip-172-20-45-201.ec2.internal;151;
2021-12-28 19:59:06;2020-07-15 07:30:00;ip-172-20-49-41.ec2.internal;2119;570.7
2021-12-28 19:59:06;2020-07-15 07:30:00;ip-172-20-58-134.ec2.internal;148;850.7
2021-12-28 19:59:06;2020-07-15 07:30:00;ip-172-20-61-178.ec2.internal;204;100.4
2021-12-28 19:59:12;2020-07-15 07:30:00;ip-172-20-45-201.ec2.internal;151;
2021-12-28 19:59:12;2020-07-15 07:30:00;ip-172-20-49-41.ec2.internal;2119;570.7
2021-12-28 19:59:12;2020-07-15 07:30:00;ip-172-20-58-134.ec2.internal;148;850.7
2021-12-28 19:59:12;2020-07-15 07:30:00;ip-172-20-61-178.ec2.internal;204;100.4
2021-12-28 19:59:18;2020-07-15 07:30:00;ip-172-20-45-201.ec2.internal;180;
2021-12-28 19:59:18;2020-07-15 07:30:00;ip-172-20-49-41.ec2.internal;2100;570.7
2021-12-28 19:59:18;2020-07-15 07:30:00;ip-172-20-58-134.ec2.internal;166;850.7
2021-12-28 19:59:18;2020-07-15 07:30:00;ip-172-20-61-178.ec2.internal;177;100.4
2021-12-28 19:59:24;2020-07-15 07:30:00;ip-172-20-45-201.ec2.internal;180;
2021-12-28 19:59:24;2020-07-15 07:30:00;ip-172-20-49-41.ec2.internal;2100;570.7
2021-12-28 19:59:24;2020-07-15 07:30:00;ip-172-20-58-134.ec2.internal;166;850.7
2021-12-28 19:59:24;2020-07-15 07:30:00;ip-172-20-61-178.ec2.internal;177;100.4
2021-12-28 19:59:30;2020-07-15 07:30:00;ip-172-20-45-201.ec2.internal;180;
2021-12-28 19:59:30;2020-07-15 07:30:00;ip-172-20-49-41.ec2.internal;2100;570.7
2021-12-28 19:59:30;2020-07-15 07:30:00;ip-172-20-58-134.ec2.internal;166;850.7
2021-12-28 19:59:30;2020-07-15 07:30:00;ip-172-20-61-178.ec2.internal;177;100.4
2021-12-28 19:59:36;2020-07-15 07:30:00;ip-172-20-45-201.ec2.internal;144;
2021-12-28 19:59:36;2020-07-15 07:30:00;ip-172-20-49-41.ec2.internal;2104;570.7
2021-12-28 19:59:36;2020-07-15 07:30:00;ip-172-20-58-134.ec2.internal;150;850.7
2021-12-28 19:59:36;2020-07-15 07:30:00;ip-172-20-61-178.ec2.internal;181;100.4
2021-12-28 19:59:42;2020-07-15 07:30:00;ip-172-20-45-201.ec2.internal;144;
2021-12-28 19:59:42;2020-07-15 07:30:00;ip-172-20-49-41.ec2.internal;2104;570.7
2021-12-28 19:59:42;2020-07-15 07:30:00;ip-172-20-58-134.ec2.internal;150;850.7
2021-12-28 19:59:42;2020-07-15 07:30:00;ip-172-20-61-178.ec2.internal;181;100.4
2021-12-28 19:59:48;2020-07-15 07:30:00;ip-172-20-45-201.ec2.internal;135;
2021-12-28 19:59:48;2020-07-15 07:30:00;ip-172-20-49-41.ec2.internal;2136;570.7
2021-12-28 19:59:48;2020-07-15 07:30:00;ip-172-20-58-134.ec2.internal;125;850.7
2021-12-28 19:59:48;2020-07-15 07:30:00;ip-172-20-61-178.ec2.internal;171;100.4
2021-12-28 19:59:54;2020-07-15 07:30:00;ip-172-20-45-201.ec2.internal;135;
2021-12-28 19:59:54;2020-07-15 07:30:00;ip-172-20-49-41.ec2.internal;2136;570.7
2021-12-28 19:59:54;2020-07-15 07:30:00;ip-172-20-58-134.ec2.internal;125;850.7
2021-12-28 19:59:54;2020-07-15 07:30:00;ip-172-20-61-178.ec2.internal;171;100.4
2021-12-28 19:59:59;2020-07-15 07:30:00;ip-172-20-45-201.ec2.internal;135;
2021-12-28 19:59:59;2020-07-15 07:30:00;ip-172-20-49-41.ec2.internal;2136;570.7
2021-12-28 19:59:59;2020-07-15 07:30:00;ip-172-20-58-134.ec2.internal;125;850.7
2021-12-28 19:59:59;2020-07-15 07:30:00;ip-172-20-61-178.ec2.internal;171;100.4
2021-12-28 20:00:05;2020-07-15 07:40:00;ip-172-20-45-201.ec2.internal;169;
2021-12-28 20:00:05;2020-07-15 07:40:00;ip-172-20-49-41.ec2.internal;2094;502.6
2021-12-28 20:00:05;2020-07-15 07:40:00;ip-172-20-58-134.ec2.internal;172;717.2
2021-12-28 20:00:05;2020-07-15 07:40:00;ip-172-20-61-178.ec2.internal;211;120.4
2021-12-28 20:00:11;2020-07-15 07:40:00;ip-172-20-45-201.ec2.internal;169;
2021-12-28 20:00:11;2020-07-15 07:40:00;ip-172-20-49-41.ec2.internal;2094;502.6
2021-12-28 20:00:11;2020-07-15 07:40:00;ip-172-20-58-134.ec2.internal;172;717.2
2021-12-28 20:00:11;2020-07-15 07:40:00;ip-172-20-61-178.ec2.internal;211;120.4
2021-12-28 20:00:17;2020-07-15 07:40:00;ip-172-20-45-201.ec2.internal;169;
2021-12-28 20:00:17;2020-07-15 07:40:00;ip-172-20-49-41.ec2.internal;2094;502.6
2021-12-28 20:00:17;2020-07-15 07:40:00;ip-172-20-58-134.ec2.internal;172;717.2
2021-12-28 20:00:17;2020-07-15 07:40:00;ip-172-20-61-178.ec2.internal;211;120.4
2021-12-28 20:00:23;2020-07-15 07:40:00;ip-172-20-45-201.ec2.internal;157;
2021-12-28 20:00:23;2020-07-15 07:40:00;ip-172-20-49-41.ec2.internal;2125;502.6
2021-12-28 20:00:23;2020-07-15 07:40:00;ip-172-20-58-134.ec2.internal;253;717.2
2021-12-28 20:00:23;2020-07-15 07:40:00;ip-172-20-61-178.ec2.internal;203;120.4
2021-12-28 20:00:29;2020-07-15 07:40:00;ip-172-20-45-201.ec2.internal;157;
2021-12-28 20:00:29;2020-07-15 07:40:00;ip-172-20-49-41.ec2.internal;2125;502.6
2021-12-28 20:00:29;2020-07-15 07:40:00;ip-172-20-58-134.ec2.internal;253;717.2
2021-12-28 20:00:29;2020-07-15 07:40:00;ip-172-20-61-178.ec2.internal;203;120.4
2021-12-28 20:00:35;2020-07-15 07:40:00;ip-172-20-45-201.ec2.internal;157;
2021-12-28 20:00:35;2020-07-15 07:40:00;ip-172-20-49-41.ec2.internal;2099;502.6
2021-12-28 20:00:35;2020-07-15 07:40:00;ip-172-20-58-134.ec2.internal;160;717.2
2021-12-28 20:00:35;2020-07-15 07:40:00;ip-172-20-61-178.ec2.internal;202;120.4
2021-12-28 20:00:41;2020-07-15 07:40:00;ip-172-20-45-201.ec2.internal;157;
2021-12-28 20:00:41;2020-07-15 07:40:00;ip-172-20-49-41.ec2.internal;2099;502.6
2021-12-28 20:00:41;2020-07-15 07:40:00;ip-172-20-58-134.ec2.internal;160;717.2
2021-12-28 20:00:41;2020-07-15 07:40:00;ip-172-20-61-178.ec2.internal;202;120.4
2021-12-28 20:00:46;2020-07-15 07:40:00;ip-172-20-45-201.ec2.internal;157;
2021-12-28 20:00:46;2020-07-15 07:40:00;ip-172-20-49-41.ec2.internal;2099;502.6
2021-12-28 20:00:46;2020-07-15 07:40:00;ip-172-20-58-134.ec2.internal;160;717.2
2021-12-28 20:00:46;2020-07-15 07:40:00;ip-172-20-61-178.ec2.internal;202;120.4
2021-12-28 20:00:52;2020-07-15 07:40:00;ip-172-20-45-201.ec2.internal;136;
2021-12-28 20:00:52;2020-07-15 07:40:00;ip-172-20-49-41.ec2.internal;2105;502.6
2021-12-28 20:00:52;2020-07-15 07:40:00;ip-172-20-58-134.ec2.internal;138;717.2
2021-12-28 20:00:52;2020-07-15 07:40:00;ip-172-20-61-178.ec2.internal;162;120.4
2021-12-28 20:00:58;2020-07-15 07:40:00;ip-172-20-45-201.ec2.internal;136;
2021-12-28 20:00:58;2020-07-15 07:40:00;ip-172-20-49-41.ec2.internal;2105;502.6
2021-12-28 20:00:58;2020-07-15 07:40:00;ip-172-20-58-134.ec2.internal;138;717.2
2021-12-28 20:00:58;2020-07-15 07:40:00;ip-172-20-61-178.ec2.internal;162;120.4
2021-12-28 20:01:04;2020-07-15 07:50:00;ip-172-20-45-201.ec2.internal;166;
2021-12-28 20:01:04;2020-07-15 07:50:00;ip-172-20-49-41.ec2.internal;2118;566.2
2021-12-28 20:01:04;2020-07-15 07:50:00;ip-172-20-58-134.ec2.internal;153;800.6
2021-12-28 20:01:04;2020-07-15 07:50:00;ip-172-20-61-178.ec2.internal;197;143.0
2021-12-28 20:01:10;2020-07-15 07:50:00;ip-172-20-45-201.ec2.internal;166;
2021-12-28 20:01:10;2020-07-15 07:50:00;ip-172-20-49-41.ec2.internal;2118;566.2
2021-12-28 20:01:10;2020-07-15 07:50:00;ip-172-20-58-134.ec2.internal;153;800.6
2021-12-28 20:01:10;2020-07-15 07:50:00;ip-172-20-61-178.ec2.internal;197;143.0
2021-12-28 20:01:16;2020-07-15 07:50:00;ip-172-20-45-201.ec2.internal;166;
2021-12-28 20:01:16;2020-07-15 07:50:00;ip-172-20-49-41.ec2.internal;2118;566.2
2021-12-28 20:01:16;2020-07-15 07:50:00;ip-172-20-58-134.ec2.internal;153;800.6
2021-12-28 20:01:16;2020-07-15 07:50:00;ip-172-20-61-178.ec2.internal;197;143.0
2021-12-28 20:01:22;2020-07-15 07:50:00;ip-172-20-45-201.ec2.internal;156;
2021-12-28 20:01:22;2020-07-15 07:50:00;ip-172-20-49-41.ec2.internal;2105;566.2
2021-12-28 20:01:22;2020-07-15 07:50:00;ip-172-20-58-134.ec2.internal;170;800.6
2021-12-28 20:01:22;2020-07-15 07:50:00;ip-172-20-61-178.ec2.internal;196;143.0
2021-12-28 20:01:28;2020-07-15 07:50:00;ip-172-20-45-201.ec2.internal;156;
2021-12-28 20:01:28;2020-07-15 07:50:00;ip-172-20-49-41.ec2.internal;2105;566.2
2021-12-28 20:01:28;2020-07-15 07:50:00;ip-172-20-58-134.ec2.internal;170;800.6
2021-12-28 20:01:28;2020-07-15 07:50:00;ip-172-20-61-178.ec2.internal;196;143.0
2021-12-28 20:01:33;2020-07-15 07:50:00;ip-172-20-45-201.ec2.internal;151;
2021-12-28 20:01:33;2020-07-15 07:50:00;ip-172-20-49-41.ec2.internal;2102;566.2
2021-12-28 20:01:33;2020-07-15 07:50:00;ip-172-20-58-134.ec2.internal;150;800.6
2021-12-28 20:01:33;2020-07-15 07:50:00;ip-172-20-61-178.ec2.internal;163;143.0
2021-12-28 20:01:39;2020-07-15 07:50:00;ip-172-20-45-201.ec2.internal;151;
2021-12-28 20:01:39;2020-07-15 07:50:00;ip-172-20-49-41.ec2.internal;2102;566.2
2021-12-28 20:01:39;2020-07-15 07:50:00;ip-172-20-58-134.ec2.internal;150;800.6
2021-12-28 20:01:39;2020-07-15 07:50:00;ip-172-20-61-178.ec2.internal;163;143.0
2021-12-28 20:01:45;2020-07-15 07:50:00;ip-172-20-45-201.ec2.internal;151;
2021-12-28 20:01:45;2020-07-15 07:50:00;ip-172-20-49-41.ec2.internal;2102;566.2
2021-12-28 20:01:45;2020-07-15 07:50:00;ip-172-20-58-134.ec2.internal;150;800.6
2021-12-28 20:01:45;2020-07-15 07:50:00;ip-172-20-61-178.ec2.internal;163;143.0
2021-12-28 20:01:51;2020-07-15 07:50:00;ip-172-20-45-201.ec2.internal;170;
2021-12-28 20:01:51;2020-07-15 07:50:00;ip-172-20-49-41.ec2.internal;2125;566.2
2021-12-28 20:01:51;2020-07-15 07:50:00;ip-172-20-58-134.ec2.internal;145;800.6
2021-12-28 20:01:51;2020-07-15 07:50:00;ip-172-20-61-178.ec2.internal;180;143.0
2021-12-28 20:01:57;2020-07-15 07:50:00;ip-172-20-45-201.ec2.internal;170;
2021-12-28 20:01:57;2020-07-15 07:50:00;ip-172-20-49-41.ec2.internal;2125;566.2
2021-12-28 20:01:57;2020-07-15 07:50:00;ip-172-20-58-134.ec2.internal;145;800.6
2021-12-28 20:01:57;2020-07-15 07:50:00;ip-172-20-61-178.ec2.internal;180;143.0
2021-12-28 20:02:03;2020-07-15 08:00:00;ip-172-20-45-201.ec2.internal;170;
2021-12-28 20:02:03;2020-07-15 08:00:00;ip-172-20-49-41.ec2.internal;2125;840.3
2021-12-28 20:02:03;2020-07-15 08:00:00;ip-172-20-58-134.ec2.internal;145;1017.5
2021-12-28 20:02:03;2020-07-15 08:00:00;ip-172-20-61-178.ec2.internal;180;383.0
2021-12-28 20:02:08;2020-07-15 08:00:00;ip-172-20-45-201.ec2.internal;162;
2021-12-28 20:02:08;2020-07-15 08:00:00;ip-172-20-49-41.ec2.internal;2095;840.3
2021-12-28 20:02:08;2020-07-15 08:00:00;ip-172-20-58-134.ec2.internal;154;1017.5
2021-12-28 20:02:08;2020-07-15 08:00:00;ip-172-20-61-178.ec2.internal;179;383.0
2021-12-28 20:02:14;2020-07-15 08:00:00;ip-172-20-45-201.ec2.internal;162;
2021-12-28 20:02:14;2020-07-15 08:00:00;ip-172-20-49-41.ec2.internal;2095;840.3
2021-12-28 20:02:14;2020-07-15 08:00:00;ip-172-20-58-134.ec2.internal;154;1017.5
2021-12-28 20:02:14;2020-07-15 08:00:00;ip-172-20-61-178.ec2.internal;179;383.0
2021-12-28 20:02:20;2020-07-15 08:00:00;ip-172-20-45-201.ec2.internal;166;
2021-12-28 20:02:20;2020-07-15 08:00:00;ip-172-20-49-41.ec2.internal;2118;840.3
2021-12-28 20:02:20;2020-07-15 08:00:00;ip-172-20-58-134.ec2.internal;159;1017.5
2021-12-28 20:02:20;2020-07-15 08:00:00;ip-172-20-61-178.ec2.internal;178;383.0
2021-12-28 20:02:26;2020-07-15 08:00:00;ip-172-20-45-201.ec2.internal;166;
2021-12-28 20:02:26;2020-07-15 08:00:00;ip-172-20-49-41.ec2.internal;2118;840.3
2021-12-28 20:02:26;2020-07-15 08:00:00;ip-172-20-58-134.ec2.internal;159;1017.5
2021-12-28 20:02:26;2020-07-15 08:00:00;ip-172-20-61-178.ec2.internal;178;383.0
2021-12-28 20:02:32;2020-07-15 08:00:00;ip-172-20-45-201.ec2.internal;166;
2021-12-28 20:02:32;2020-07-15 08:00:00;ip-172-20-49-41.ec2.internal;2118;840.3
2021-12-28 20:02:32;2020-07-15 08:00:00;ip-172-20-58-134.ec2.internal;159;1017.5
2021-12-28 20:02:32;2020-07-15 08:00:00;ip-172-20-61-178.ec2.internal;178;383.0
2021-12-28 20:02:38;2020-07-15 08:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-28 20:02:38;2020-07-15 08:00:00;ip-172-20-49-41.ec2.internal;2101;840.3
2021-12-28 20:02:38;2020-07-15 08:00:00;ip-172-20-58-134.ec2.internal;146;1017.5
2021-12-28 20:02:38;2020-07-15 08:00:00;ip-172-20-61-178.ec2.internal;183;383.0
2021-12-28 20:02:45;2020-07-15 08:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-28 20:02:45;2020-07-15 08:00:00;ip-172-20-49-41.ec2.internal;2101;840.3
2021-12-28 20:02:45;2020-07-15 08:00:00;ip-172-20-58-134.ec2.internal;146;1017.5
2021-12-28 20:02:45;2020-07-15 08:00:00;ip-172-20-61-178.ec2.internal;183;383.0
2021-12-28 20:02:50;2020-07-15 08:00:00;ip-172-20-45-201.ec2.internal;158;
2021-12-28 20:02:50;2020-07-15 08:00:00;ip-172-20-49-41.ec2.internal;2126;840.3
2021-12-28 20:02:50;2020-07-15 08:00:00;ip-172-20-58-134.ec2.internal;140;1017.5
2021-12-28 20:02:50;2020-07-15 08:00:00;ip-172-20-61-178.ec2.internal;192;383.0
2021-12-28 20:02:56;2020-07-15 08:00:00;ip-172-20-45-201.ec2.internal;158;
2021-12-28 20:02:56;2020-07-15 08:00:00;ip-172-20-49-41.ec2.internal;2126;840.3
2021-12-28 20:02:56;2020-07-15 08:00:00;ip-172-20-58-134.ec2.internal;140;1017.5
